time,state,pedal_pos,brake,true_rpm,measured_rpm,filtered_rpm,cylinder,standard_target,active_target
5.499999999999927,MODE1_POWER,2,False,1520.0060794334595,1500.000000000032,1399.6506628760515,3,0.0,650.0
5.509999999999927,MODE1_POWER,2,False,1519.2460763937427,1500.000000000032,1409.6855965884495,3,0.0,650.0
5.519999999999927,MODE1_POWER,2,False,1518.4864533555458,1500.000000000032,1418.7170369296077,3,0.0,650.0
5.5299999999999265,MODE1_POWER,2,False,1517.727210128868,1500.000000000032,1426.8453332366503,3,0.0,650.0
5.539999999999926,MODE1_POWER,2,False,1516.9683465238036,1500.000000000032,1434.1607999129885,3,0.0,650.0
5.549999999999926,MODE1_POWER,2,False,1516.2098623505417,1500.000000000032,1440.7447199216929,3,0.0,650.0
5.559999999999926,MODE1_POWER,2,False,1515.4517574193665,1500.000000000032,1446.6702479295268,3,0.0,650.0
5.569999999999926,MODE1_POWER,2,False,1514.6940315406569,1500.000000000032,1452.0032231365774,3,0.0,650.0
5.5799999999999255,MODE1_POWER,2,False,1513.9366845248865,1500.000000000032,1456.8029008229228,3,0.0,650.0
5.589999999999925,MODE1_POWER,2,False,1513.179716182624,1500.000000000032,1461.1226107406337,3,0.0,650.0
5.599999999999925,MODE1_POWER,2,False,1512.4231263245326,1500.000000000032,1465.0103496665736,3,0.0,650.0
5.609999999999925,MODE1_POWER,2,False,1511.6669147613704,1500.000000000032,1468.5093146999195,3,0.0,650.0
5.619999999999925,MODE1_POWER,2,False,1510.9110813039897,1500.000000000032,1471.6583832299307,3,0.0,650.0
5.629999999999924,MODE1_POWER,2,False,1510.1556257633376,1500.000000000032,1474.4925449069408,3,0.0,650.0
5.639999999999924,MODE1_POWER,2,False,1509.400547950456,1500.000000000032,1477.0432904162499,3,0.0,650.0
5.649999999999924,MODE1_POWER,2,False,1508.6458476764808,1500.000000000032,1479.338961374628,3,0.0,650.0
5.659999999999924,MODE1_POWER,2,False,1507.8915247526425,1500.000000000032,1481.4050652371684,3,0.0,650.0
5.6699999999999235,MODE1_POWER,2,False,1507.137578990266,1500.000000000032,1483.2645587134548,3,0.0,650.0
5.679999999999923,MODE1_POWER,2,False,1506.384010200771,1500.000000000032,1484.9381028421126,3,0.0,650.0
5.689999999999923,MODE1_POWER,2,False,1505.6308181956706,1500.000000000032,1486.4442925579046,3,0.0,650.0
5.699999999999923,MODE1_POWER,2,False,1504.8780027865728,1500.000000000032,1487.7998633021175,3,0.0,650.0
5.709999999999923,MODE1_POWER,2,False,1504.1255637851796,1500.000000000032,1489.019876971909,3,0.0,650.0
5.7199999999999225,MODE1_POWER,2,False,1503.373501003287,1500.000000000032,1490.1178892747214,3,0.0,650.0
5.729999999999922,MODE1_POWER,2,False,1502.6218142527853,1500.000000000032,1491.1061003472525,3,0.0,650.0
5.739999999999922,MODE1_POWER,2,False,1501.8705033456588,1500.000000000032,1491.9954903125306,3,0.0,650.0
5.749999999999922,MODE1_POWER,2,False,1501.119568093986,1500.000000000032,1492.7959412812806,3,0.0,650.0
5.759999999999922,MODE1_POWER,2,False,1500.3690083099389,1500.000000000032,1493.5163471531557,3,0.0,650.0
5.769999999999921,MODE1_POWER,2,False,1499.618823805784,1500.000000000032,1494.1647124378433,3,0.0,650.0
5.779999999999921,MODE1_POWER,2,False,1498.8690143938811,750.000000000016,1419.7482411940605,3,0.0,650.0
5.789999999999921,MODE1_POWER,2,False,1498.1195798866843,750.000000000016,1352.773417074656,3,0.0,650.0
5.799999999999921,MODE1_POWER,2,False,1497.3705200967408,750.000000000016,1292.496075367192,3,0.0,650.0
5.809999999999921,MODE1_POWER,2,False,1496.6218348366924,750.000000000016,1238.2464678304743,3,0.0,650.0
5.81999999999992,MODE1_POWER,2,False,1495.873523919274,750.000000000016,1189.4218210474285,3,0.0,650.0
5.82999999999992,MODE1_POWER,2,False,1495.1255871573144,750.000000000016,1145.4796389426872,3,0.0,650.0
5.83999999999992,MODE1_POWER,2,False,1494.3780243637357,750.000000000016,1105.9316750484202,3,0.0,650.0
5.84999999999992,MODE1_POWER,2,False,1493.6308353515537,750.000000000016,1070.33850754358,3,0.0,650.0
5.8599999999999195,MODE1_POWER,2,False,1492.8840199338779,750.000000000016,1038.3046567892236,3,0.0,650.0
5.869999999999919,MODE1_POWER,2,False,1492.1375779239108,750.000000000016,1009.4741911103029,3,0.0,650.0
5.879999999999919,MODE1_POWER,2,False,1491.3915091349488,750.000000000016,983.5267719992742,3,0.0,650.0
5.889999999999919,MODE1_POWER,2,False,1490.6458133803812,750.000000000016,960.1740947993484,3,0.0,650.0
5.899999999999919,MODE1_POWER,2,False,1489.900490473691,750.000000000016,939.1566853194151,3,0.0,650.0
5.909999999999918,MODE1_POWER,2,False,1489.1555402284541,750.000000000016,920.2410167874752,3,0.0,650.0
5.919999999999918,MODE1_POWER,2,False,1488.41096245834,750.000000000016,903.2169151087294,3,0.0,650.0
5.929999999999918,MODE1_POWER,2,False,1487.666756977111,750.000000000016,887.895223597858,3,0.0,650.0
5.939999999999918,MODE1_POWER,2,False,1486.9229235986224,750.000000000016,874.1057012380738,3,0.0,650.0
5.949999999999918,MODE1_POWER,2,False,1486.179462136823,750.000000000016,861.6951311142681,3,0.0,650.0
5.959999999999917,MODE1_POWER,2,False,1485.4363724057546,750.000000000016,850.5256180028429,3,0.0,650.0
5.969999999999917,MODE1_POWER,2,False,1484.6936542195517,750.000000000016,840.4730562025602,3,0.0,650.0
5.979999999999917,MODE1_POWER,2,False,1533.926307392442,750.000000000016,831.4257505823058,0,0.0,650.0
5.989999999999917,MODE1_POWER,2,False,1533.1593442387457,1500.000000000032,898.2831755240784,0,0.0,650.0
5.9999999999999165,MODE1_POWER,2,False,1532.3927645666263,1500.000000000032,958.4548579716737,0,0.0,650.0
6.009999999999916,MODE1_POWER,2,False,1531.626568184343,1500.000000000032,1012.6093721745095,0,0.0,650.0
6.019999999999916,MODE1_POWER,2,False,1530.8607549002506,1500.000000000032,1061.3484349570617,0,0.0,650.0
6.029999999999916,MODE1_POWER,2,False,1530.0953245228004,1500.000000000032,1105.2135914613589,0,0.0,650.0
6.039999999999916,MODE1_POWER,2,False,1529.330276860539,1500.000000000032,1144.6922323152262,0,0.0,650.0
6.0499999999999154,MODE1_POWER,2,False,1528.5656117221088,1500.000000000032,1180.2230090837068,0,0.0,650.0
6.059999999999915,MODE1_POWER,2,False,1527.8013289162477,1500.000000000032,1212.2007081753393,0,0.0,650.0
6.069999999999915,MODE1_POWER,2,False,1527.0374282517896,1500.000000000032,1240.9806373578085,0,0.0,650.0
6.079999999999915,MODE1_POWER,2,False,1526.2739095376637,1500.000000000032,1266.8825736220308,0,0.0,650.0
6.089999999999915,MODE1_POWER,2,False,1525.5107725828948,1500.000000000032,1290.1943162598309,0,0.0,650.0
6.099999999999914,MODE1_POWER,2,False,1524.7480171966033,1500.000000000032,1311.174884633851,0,0.0,650.0
6.109999999999914,MODE1_POWER,2,False,1523.985643188005,1500.000000000032,1330.057396170469,0,0.0,650.0
6.119999999999914,MODE1_POWER,2,False,1523.223650366411,1500.000000000032,1347.0516565534253,0,0.0,650.0
6.129999999999914,MODE1_POWER,2,False,1522.4620385412277,1500.000000000032,1362.3464908980861,0,0.0,650.0
6.1399999999999135,MODE1_POWER,2,False,1521.7008075219571,1500.000000000032,1376.1118418082808,0,0.0,650.0
6.149999999999913,MODE1_POWER,2,False,1520.9399571181962,1500.000000000032,1388.500657627456,0,0.0,650.0
6.159999999999913,MODE1_POWER,2,False,1520.179487139637,1500.000000000032,1399.6505918647135,0,0.0,650.0
6.169999999999913,MODE1_POWER,2,False,1519.4193973960673,1500.000000000032,1409.6855326782454,0,0.0,650.0
6.179999999999913,MODE1_POWER,2,False,1518.6596876973692,1500.000000000032,1418.716979410424,0,0.0,650.0
6.1899999999999125,MODE1_POWER,2,False,1517.9003578535205,1500.000000000032,1426.8452814693849,0,0.0,650.0
6.199999999999912,MODE1_POWER,2,False,1517.1414076745937,1500.000000000032,1434.1607533224496,0,0.0,650.0
6.209999999999912,MODE1_POWER,2,False,1516.3828369707564,1500.000000000032,1440.744677990208,0,0.0,650.0
6.219999999999912,MODE1_POWER,2,False,1515.624645552271,1500.000000000032,1446.6702101911903,0,0.0,650.0
6.229999999999912,MODE1_POWER,2,False,1514.866833229495,1500.000000000032,1452.0031891720746,0,0.0,650.0
6.239999999999911,MODE1_POWER,2,False,1514.1093998128802,1500.000000000032,1456.8028702548704,0,0.0,650.0
6.249999999999911,MODE1_POWER,2,False,1513.3523451129738,1500.000000000032,1461.1225832293867,0,0.0,650.0
6.259999999999911,MODE1_POWER,2,False,1512.5956689404172,1500.000000000032,1465.0103249064512,0,0.0,650.0
6.269999999999911,MODE1_POWER,2,False,1511.839371105947,1500.000000000032,1468.5092924158093,0,0.0,650.0
6.2799999999999105,MODE1_POWER,2,False,1511.083451420394,1500.000000000032,1471.6583631742317,0,0.0,650.0
6.28999999999991,MODE1_POWER,2,False,1510.327909694684,1500.000000000032,1474.4925268568118,0,0.0,650.0
6.29999999999991,MODE1_POWER,2,False,1509.5727457398366,1500.000000000032,1477.0432741711338,0,0.0,650.0
6.30999999999991,MODE1_POWER,2,False,1508.8179593669668,1500.000000000032,1479.3389467540237,0,0.0,650.0
6.31999999999991,MODE1_POWER,2,False,1508.0635503872834,1500.000000000032,1481.4050520786245,0,0.0,650.0
6.3299999999999095,MODE1_POWER,2,False,1507.3095186120897,1500.000000000032,1483.2645468707653,0,0.0,650.0
6.339999999999909,MODE1_POWER,2,False,1506.5558638527837,1500.000000000032,1484.938092183692,0,0.0,650.0
6.349999999999909,MODE1_POWER,2,False,1505.8025859208572,1500.000000000032,1486.444282965326,0,0.0,650.0
6.359999999999909,MODE1_POWER,2,False,1505.0496846278968,1500.000000000032,1487.7998546687966,0,0.0,650.0
6.369999999999909,MODE1_POWER,2,False,1504.2971597855828,1500.000000000032,1489.01986920192,0,0.0,650.0
6.379999999999908,MODE1_POWER,2,False,1503.5450112056901,1500.000000000032,1490.1178822817312,0,0.0,650.0
6.389999999999908,MODE1_POWER,2,False,1502.7932387000872,1500.000000000032,1491.1060940535613,0,0.0,650.0
6.399999999999908,MODE1_POWER,2,False,1502.041842080737,1500.000000000032,1491.9954846482083,0,0.0,650.0
6.409999999999908,MODE1_POWER,2,False,1501.2908211596966,1500.000000000032,1492.7959361833907,0,0.0,650.0
6.419999999999908,MODE1_POWER,2,False,1500.5401757491168,1500.000000000032,1493.5163425650549,0,0.0,650.0
6.429999999999907,MODE1_POWER,2,False,1499.7899056612423,1500.000000000032,1494.1647083085527,0,0.0,650.0
6.439999999999907,MODE1_POWER,2,False,1499.0400107084117,750.000000000016,1419.7482374776991,0,0.0,650.0
6.449999999999907,MODE1_POWER,2,False,1498.2904907030575,750.000000000016,1352.7734137299308,0,0.0,650.0
6.459999999999907,MODE1_POWER,2,False,1497.541345457706,750.000000000016,1292.4960723569393,0,0.0,650.0
6.4699999999999065,MODE1_POWER,2,False,1496.7925747849772,750.000000000016,1238.246465121247,0,0.0,650.0
6.479999999999906,MODE1_POWER,2,False,1496.0441784975847,750.000000000016,1189.4218186091239,0,0.0,650.0
6.489999999999906,MODE1_POWER,2,False,1495.296156408336,750.000000000016,1145.4796367482131,0,0.0,650.0
6.499999999999906,MODE1_POWER,2,False,1494.5485083301319,750.000000000016,1105.9316730733935,0,0.0,650.0
6.509999999999906,MODE1_POWER,2,False,1493.8012340759667,750.000000000016,1070.338505766056,0,0.0,650.0
6.519999999999905,MODE1_POWER,2,False,1493.0543334589288,750.000000000016,1038.304655189452,0,0.0,650.0
6.529999999999905,MODE1_POWER,2,False,1492.3078062921993,750.000000000016,1009.4741896705084,0,0.0,650.0
6.539999999999905,MODE1_POWER,2,False,1491.5616523890533,750.000000000016,983.5267707034592,0,0.0,650.0
6.549999999999905,MODE1_POWER,2,False,1490.8158715628588,750.000000000016,960.1740936331149,0,0.0,650.0
6.559999999999905,MODE1_POWER,2,False,1490.0704636270773,750.000000000016,939.156684269805,0,0.0,650.0
6.569999999999904,MODE1_POWER,2,False,1489.3254283952638,750.000000000016,920.2410158428262,0,0.0,650.0
6.579999999999904,MODE1_POWER,2,False,1488.5807656810662,750.000000000016,903.2169142585452,0,0.0,650.0
6.589999999999904,MODE1_POWER,2,False,1487.8364752982257,750.000000000016,887.8952228326923,0,0.0,650.0
6.599999999999904,MODE1_POWER,2,False,1487.0925570605766,750.000000000016,874.1057005494247,0,0.0,650.0
6.6099999999999035,MODE1_POWER,2,False,1486.3490107820464,750.000000000016,861.6951304944838,0,0.0,650.0
6.619999999999903,MODE1_POWER,2,False,1485.6058362766555,750.000000000016,850.525617445037,0,0.0,650.0
6.629999999999903,MODE1_POWER,2,False,1484.8630333585172,750.000000000016,840.4730557005349,0,0.0,650.0
6.639999999999903,MODE1_POWER,2,False,1534.095601841838,750.000000000016,831.425750130483,2,0.0,650.0
6.649999999999903,MODE1_POWER,2,False,1533.3285540409172,1500.000000000032,898.283175117438,2,0.0,650.0
6.659999999999902,MODE1_POWER,2,False,1532.5618897638967,1500.000000000032,958.4548576056974,2,0.0,650.0
6.669999999999902,MODE1_POWER,2,False,1531.7956088190147,1500.000000000032,1012.6093718451308,2,0.0,650.0
6.679999999999902,MODE1_POWER,2,False,1531.0297110146053,1500.000000000032,1061.348434660621,2,0.0,650.0
6.689999999999902,MODE1_POWER,2,False,1530.264196159098,1500.000000000032,1105.2135911945622,2,0.0,650.0
6.699999999999902,MODE1_POWER,2,False,1529.4990640610185,1500.000000000032,1144.6922320751094,2,0.0,650.0
6.709999999999901,MODE1_POWER,2,False,1528.734314528988,1500.000000000032,1180.2230088676017,2,0.0,650.0
6.719999999999901,MODE1_POWER,2,False,1527.9699473717235,1500.000000000032,1212.2007079808448,2,0.0,650.0
6.729999999999901,MODE1_POWER,2,False,1527.2059623980376,1500.000000000032,1240.9806371827635,2,0.0,650.0
6.739999999999901,MODE1_POWER,2,False,1526.4423594168386,1500.000000000032,1266.8825734644904,2,0.0,650.0
6.7499999999999005,MODE1_POWER,2,False,1525.6791382371302,1500.000000000032,1290.1943161180445,2,0.0,650.0
6.7599999999999,MODE1_POWER,2,False,1524.9162986680117,1500.000000000032,1311.1748845062432,2,0.0,650.0
6.7699999999999,MODE1_POWER,2,False,1524.1538405186777,1500.000000000032,1330.0573960556221,2,0.0,650.0
6.7799999999999,MODE1_POWER,2,False,1523.3917635984185,1500.000000000032,1347.051656450063,2,0.0,650.0
6.7899999999999,MODE1_POWER,2,False,1522.6300677166194,1500.000000000032,1362.34649080506,2,0.0,650.0
6.7999999999998995,MODE1_POWER,2,False,1521.868752682761,1500.000000000032,1376.1118417245573,2,0.0,650.0
6.809999999999899,MODE1_POWER,2,False,1521.1078183064196,1500.000000000032,1388.5006575521047,2,0.0,650.0
6.819999999999899,MODE1_POWER,2,False,1520.3472643972664,1500.000000000032,1399.6505917968975,2,0.0,650.0
6.829999999999899,MODE1_POWER,2,False,1519.5870907650678,1500.000000000032,1409.685532617211,2,0.0,650.0
6.839999999999899,MODE1_POWER,2,False,1518.8272972196853,1500.000000000032,1418.716979355493,2,0.0,650.0
6.849999999999898,MODE1_POWER,2,False,1518.0678835710755,1500.000000000032,1426.845281419947,2,0.0,650.0
6.859999999999898,MODE1_POWER,2,False,1517.30884962929,1500.000000000032,1434.1607532779556,2,0.0,650.0
6.869999999999898,MODE1_POWER,2,False,1516.5501952044754,1500.000000000032,1440.7446779501631,2,0.0,650.0
6.879999999999898,MODE1_POWER,2,False,1515.791920106873,1500.000000000032,1446.67021015515,2,0.0,650.0
6.8899999999998975,MODE1_POWER,2,False,1515.0340241468195,1500.000000000032,1452.0031891396382,2,0.0,650.0
6.899999999999897,MODE1_POWER,2,False,1514.2765071347462,1500.000000000032,1456.8028702256775,2,0.0,650.0
6.909999999999897,MODE1_POWER,2,False,1513.519368881179,1500.000000000032,1461.122583203113,2,0.0,650.0
6.919999999999897,MODE1_POWER,2,False,1512.7626091967384,1500.000000000032,1465.010324882805,2,0.0,650.0
6.929999999999897,MODE1_POWER,2,False,1512.00622789214,1500.000000000032,1468.5092923945276,2,0.0,650.0
6.9399999999998965,MODE1_POWER,2,False,1511.250224778194,1500.000000000032,1471.6583631550782,2,0.0,650.0
6.949999999999896,MODE1_POWER,2,False,1510.494599665805,1500.000000000032,1474.4925268395737,2,0.0,650.0
6.959999999999896,MODE1_POWER,2,False,1509.739352365972,1500.000000000032,1477.0432741556194,2,0.0,650.0
6.969999999999896,MODE1_POWER,2,False,1508.984482689789,1500.000000000032,1479.3389467400607,2,0.0,650.0
6.979999999999896,MODE1_POWER,2,False,1508.2299904484441,1500.000000000032,1481.4050520660578,2,0.0,650.0
6.989999999999895,MODE1_POWER,2,False,1507.47587545322,1500.000000000032,1483.2645468594553,2,0.0,650.0
6.999999999999895,MODE1_POWER,2,False,1506.7221375154934,1500.000000000032,1484.938092173513,2,0.0,650.0
7.009999999999895,MODE1_POWER,2,False,1505.9687764467355,1500.000000000032,1486.444282956165,2,0.0,650.0
7.019999999999895,MODE2_ECONOMY,2,False,1505.215792058512,1500.000000000032,1487.7998546605515,2,1486.444282956165,1486.444282956165
7.0299999999998946,MODE1_POWER,2,False,1504.4631841624828,1500.000000000032,1489.0198691944995,2,1486.444282956165,650.0
7.039999999999894,MODE1_POWER,2,False,1503.7109525704016,1500.000000000032,1490.1178822750528,2,1486.444282956165,650.0
7.049999999999894,MODE1_POWER,2,False,1502.9590970941163,1500.000000000032,1491.1060940475506,2,1486.444282956165,650.0
7.059999999999894,MODE1_POWER,2,False,1502.2076175455693,1500.000000000032,1491.9954846427988,2,1486.444282956165,650.0
7.069999999999894,MODE1_POWER,2,False,1501.4565137367965,1500.000000000032,1492.7959361785222,2,1486.444282956165,650.0
7.0799999999998935,MODE1_POWER,2,False,1500.7057854799282,1500.000000000032,1493.5163425606731,2,1486.444282956165,650.0
7.089999999999893,MODE1_POWER,2,False,1499.9554325871882,1500.000000000032,1494.1647083046091,2,1486.444282956165,650.0
7.099999999999893,MODE1_POWER,2,False,1499.2054548708945,750.000000000016,1419.7482374741498,2,1486.444282956165,650.0
7.109999999999893,MODE1_POWER,2,False,1498.455852143459,750.000000000016,1352.7734137267364,2,1486.444282956165,650.0
7.119999999999893,MODE1_POWER,2,False,1497.7066242173873,750.000000000016,1292.4960723540644,2,1486.444282956165,650.0
7.129999999999892,MODE1_POWER,2,False,1496.9577709052787,750.000000000016,1238.2464651186597,2,1486.444282956165,650.0
7.139999999999892,MODE1_POWER,2,False,1496.209292019826,750.000000000016,1189.4218186067953,2,1486.444282956165,650.0
7.149999999999892,MODE1_POWER,2,False,1495.461187373816,750.000000000016,1145.4796367461174,2,1486.444282956165,650.0
7.159999999999892,MODE1_POWER,2,False,1494.7134567801293,750.000000000016,1105.9316730715072,2,1486.444282956165,650.0
7.169999999999892,MODE1_POWER,2,False,1493.9661000517392,750.000000000016,1070.3385057643582,2,1486.444282956165,650.0
7.179999999999891,MODE1_POWER,2,False,1493.2191170017134,750.000000000016,1038.304655187924,2,1486.444282956165,650.0
7.189999999999891,MODE1_POWER,2,False,1492.4725074432124,750.000000000016,1009.4741896691332,2,1486.444282956165,650.0
7.199999999999891,MODE1_POWER,2,False,1491.7262711894907,750.000000000016,983.5267707022215,2,1486.444282956165,650.0
7.209999999999891,MODE1_POWER,2,False,1490.9804080538959,750.000000000016,960.1740936320009,2,1486.444282956165,650.0
7.2199999999998905,MODE1_POWER,2,False,1490.234917849869,750.000000000016,939.1566842688025,2,1486.444282956165,650.0
7.22999999999989,MODE1_POWER,2,False,1489.489800390944,750.000000000016,920.2410158419239,2,1486.444282956165,650.0
7.23999999999989,MODE1_POWER,2,False,1488.7450554907487,750.000000000016,903.216914257733,2,1486.444282956165,650.0
7.24999999999989,MODE1_POWER,2,False,1488.0006829630033,750.000000000016,887.8952228319613,2,1486.444282956165,650.0
7.25999999999989,MODE1_POWER,2,False,1487.2566826215218,750.000000000016,874.1057005487668,2,1486.444282956165,650.0
7.269999999999889,MODE1_POWER,2,False,1486.513054280211,750.000000000016,861.6951304938917,2,1486.444282956165,650.0
7.279999999999889,MODE1_POWER,2,False,1485.7697977530709,750.000000000016,850.5256174445042,2,1486.444282956165,650.0
7.289999999999889,MODE1_POWER,2,False,1485.0269128541943,750.000000000016,840.4730557000554,2,1486.444282956165,650.0
7.299999999999889,MODE1_POWER,2,False,1534.259399397767,750.000000000016,831.4257501300515,1,1486.444282956165,650.0
7.309999999999889,MODE1_POWER,2,False,1533.4922696980682,1500.000000000032,898.2831751170495,1,1486.444282956165,650.0
7.319999999999888,MODE1_POWER,2,False,1532.7255235632192,1500.000000000032,958.4548576053478,1,1486.444282956165,650.0
7.329999999999888,MODE1_POWER,2,False,1531.9591608014375,1500.000000000032,1012.6093718448162,1,1486.444282956165,650.0
7.339999999999888,MODE1_POWER,2,False,1531.1931812210369,1500.000000000032,1061.348434660338,1,1486.444282956165,650.0
7.349999999999888,MODE1_POWER,2,False,1530.4275846304263,1500.000000000032,1105.2135911943074,1,1486.444282956165,650.0
7.3599999999998875,MODE1_POWER,2,False,1529.662370838111,1500.000000000032,1144.69223207488,1,1486.444282956165,650.0
7.369999999999887,MODE1_POWER,2,False,1528.8975396526919,1500.000000000032,1180.2230088673953,1,1486.444282956165,650.0
7.379999999999887,MODE1_POWER,2,False,1528.1330908828654,1500.000000000032,1212.200707980659,1,1486.444282956165,650.0
7.389999999999887,MODE1_POWER,2,False,1527.369024337424,1500.000000000032,1240.9806371825964,1,1486.444282956165,650.0
7.399999999999887,MODE1_POWER,2,False,1526.6053398252552,1500.000000000032,1266.8825734643399,1,1486.444282956165,650.0
7.4099999999998865,MODE1_POWER,2,False,1525.8420371553425,1500.000000000032,1290.194316117909,1,1486.444282956165,650.0
7.419999999999886,MODE1_POWER,2,False,1525.079116136765,1500.000000000032,1311.1748845061213,1,1486.444282956165,650.0
7.429999999999886,MODE1_POWER,2,False,1524.3165765786966,1500.000000000032,1330.0573960555123,1,1486.444282956165,650.0
7.439999999999886,MODE1_POWER,2,False,1523.5544182904073,1500.000000000032,1347.0516564499642,1,1486.444282956165,650.0
7.449999999999886,MODE1_POWER,2,False,1522.792641081262,1500.000000000032,1362.346490804971,1,1486.444282956165,650.0
7.459999999999885,MODE1_POWER,2,False,1522.0312447607214,1500.000000000032,1376.111841724477,1,1486.444282956165,650.0
7.469999999999885,MODE1_POWER,2,False,1521.270229138341,1500.000000000032,1388.5006575520326,1,1486.444282956165,650.0
7.479999999999885,MODE1_POWER,2,False,1520.5095940237718,1500.000000000032,1399.6505917968325,1,1486.444282956165,650.0
7.489999999999885,MODE1_POWER,2,False,1519.74933922676,1500.000000000032,1409.6855326171524,1,1486.444282956165,650.0
7.4999999999998845,MODE1_POWER,2,False,1518.9894645571467,1500.000000000032,1418.7169793554403,1,1486.444282956165,650.0
7.509999999999884,MODE1_POWER,2,False,1518.229969824868,1500.000000000032,1426.8452814198995,1,1486.444282956165,650.0
7.519999999999884,MODE1_POWER,2,False,1517.4708548399556,1500.000000000032,1434.1607532779128,1,1486.444282956165,650.0
7.529999999999884,MODE1_POWER,2,False,1516.7121194125357,1500.000000000032,1440.7446779501247,1,1486.444282956165,650.0
7.539999999999884,MODE1_POWER,2,False,1515.9537633528294,1500.000000000032,1446.6702101551155,1,1486.444282956165,650.0
7.5499999999998835,MODE1_POWER,2,False,1515.195786471153,1500.000000000032,1452.0031891396072,1,1486.444282956165,650.0
7.559999999999883,MODE1_POWER,2,False,1514.4381885779176,1500.000000000032,1456.8028702256497,1,1486.444282956165,650.0
7.569999999999883,MODE1_POWER,2,False,1513.6809694836286,1500.000000000032,1461.122583203088,1,1486.444282956165,650.0
7.579999999999883,MODE1_POWER,2,False,1512.9241289988868,1500.000000000032,1465.0103248827825,1,1486.444282956165,650.0
7.589999999999883,MODE1_POWER,2,False,1512.1676669343874,1500.000000000032,1468.5092923945074,1,1486.444282956165,650.0
7.599999999999882,MODE1_POWER,2,False,1511.41158310092,1500.000000000032,1471.6583631550598,1,1486.444282956165,650.0
7.609999999999882,MODE1_POWER,2,False,1510.6558773093695,1500.000000000032,1474.492526839557,1,1486.444282956165,650.0
7.619999999999882,MODE1_POWER,2,False,1509.9005493707148,1500.000000000032,1477.0432741556046,1,1486.444282956165,650.0
7.629999999999882,MODE1_POWER,2,False,1509.1455990960294,1500.000000000032,1479.3389467400475,1,1486.444282956165,650.0
7.6399999999998816,MODE1_POWER,2,False,1508.3910262964814,1500.000000000032,1481.405052066046,1,1486.444282956165,650.0
7.649999999999881,MODE1_POWER,2,False,1507.6368307833332,1500.000000000032,1483.2645468594446,1,1486.444282956165,650.0
7.659999999999881,MODE1_POWER,2,False,1506.8830123679415,1500.000000000032,1484.9380921735035,1,1486.444282956165,650.0
7.669999999999881,MODE1_POWER,2,False,1506.1295708617577,1500.000000000032,1486.4442829561563,1,1486.444282956165,650.0
7.679999999999881,MODE1_POWER,2,False,1505.3765060763267,1500.000000000032,1487.7998546605438,1,1486.444282956165,650.0
7.6899999999998805,MODE1_POWER,2,False,1504.6238178232886,1500.000000000032,1489.0198691944927,1,1486.444282956165,650.0
7.69999999999988,MODE1_POWER,2,False,1503.871505914377,1500.000000000032,1490.1178822750467,1,1486.444282956165,650.0
7.70999999999988,MODE1_POWER,2,False,1503.1195701614197,1500.000000000032,1491.1060940475452,1,1486.444282956165,650.0
7.71999999999988,MODE1_POWER,2,False,1502.368010376339,1500.000000000032,1491.9954846427938,1,1486.444282956165,650.0
7.72999999999988,MODE1_POWER,2,False,1501.6168263711509,1500.000000000032,1492.7959361785176,1,1486.444282956165,650.0
7.739999999999879,MODE1_POWER,2,False,1500.8660179579654,1500.000000000032,1493.516342560669,1,1486.444282956165,650.0
7.749999999999879,MODE1_POWER,2,False,1500.1155849489865,1500.000000000032,1494.1647083046053,1,1486.444282956165,650.0
7.759999999999879,MODE1_POWER,2,False,1499.365527156512,1500.000000000032,1494.748237474148,1,1486.444282956165,650.0
7.769999999999879,MODE1_POWER,2,False,1498.6158443929337,750.000000000016,1420.2734137267348,1,1486.444282956165,650.0
7.779999999999879,MODE1_POWER,2,False,1497.8665364707372,750.000000000016,1353.246072354063,1,1486.444282956165,650.0
7.789999999999878,MODE1_POWER,2,False,1497.1176032025019,750.000000000016,1292.9214651186583,1,1486.444282956165,650.0
7.799999999999878,MODE1_POWER,2,False,1496.3690444009005,750.000000000016,1238.629318606794,1,1486.444282956165,650.0
7.809999999999878,MODE1_POWER,2,False,1495.6208598787,750.000000000016,1189.7663867461163,1,1486.444282956165,650.0
7.819999999999878,MODE1_POWER,2,False,1494.8730494487606,750.000000000016,1145.7897480715062,1,1486.444282956165,650.0
7.8299999999998775,MODE1_POWER,2,False,1494.1256129240362,750.000000000016,1106.2107732643572,1,1486.444282956165,650.0
7.839999999999877,MODE1_POWER,2,False,1493.3785501175742,750.000000000016,1070.5896959379231,1,1486.444282956165,650.0
7.849999999999877,MODE1_POWER,2,False,1492.6318608425154,750.000000000016,1038.5307263441325,1,1486.444282956165,650.0
7.859999999999877,MODE1_POWER,2,False,1491.885544912094,750.000000000016,1009.6776537097209,1,1486.444282956165,650.0
7.869999999999877,MODE1_POWER,2,False,1491.1396021396379,750.000000000016,983.7098883387504,1,1486.444282956165,650.0
7.879999999999876,MODE1_POWER,2,False,1490.394032338568,750.000000000016,960.338899504877,1,1486.444282956165,650.0
7.889999999999876,MODE1_POWER,2,False,1489.6488353223988,750.000000000016,939.3050095543908,1,1486.444282956165,650.0
7.899999999999876,MODE1_POWER,2,False,1488.9040109047376,750.000000000016,920.3745085989534,1,1486.444282956165,650.0
